1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.35976661230776	1	0.260755789128199	-1.34417098351378
1	1	NA	NA
0.00941312945639805	0.914295108421441	1263633221895.48	27.865012196994
0.747862952331525	1	1.19482887689267	0.178002975876485
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.522694040473726	1	3.19334204109003	1.16106803016586
0.682044822112322	1	42603.4429874371	10.6596903502929
1	1	NA	NA
0.804575891529143	1	0.763671933956003	-0.269616987853445
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0759293900671928	1	0.0315109371143159	-3.4574205834357
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.116743612754638	1	0.00105848219224171	-6.8509192911098
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.477620875683402	1	0.964572707248162	-0.0360700661201882
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.678694929590715	1	0.026873576895303	-3.61661174666927
0.561766716866918	1	0.0149256087487878	-4.20467683334679
0.137684506480109	1	256.294342505596	5.54632655940652
1	1	NA	NA
0.355530317250704	1	0.359819822578876	-1.02215186565678
1	1	NA	NA
1	1	NA	NA
0.23191237654004	1	5.66494744717135	1.7342976176799
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.196156247739937	1	1.52305270925255	0.420716682147082
1	1	NA	NA
1	1	NA	NA
0.631695225910119	1	0.00180075225191695	-6.31955078365167
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.792580197831515	1	1.03080490189124	0.0303399552089392
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0786491998397267	1	0.774836376932857	-0.255103398457385
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.174953733530687	1	6064.48244900978	8.71020448369079
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.442013292111362	1	0.374828903815562	-0.981285613620223
1	1	NA	NA
0.515294935268956	1	302785.916824568	12.6207812896374
1	1	NA	NA
1	1	NA	NA
0.223583902201879	1	702116.893475709	13.4618551840685
1	1	NA	NA
0.108462331752989	1	0.85415989104355	-0.157636876671865
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.970741591716812	1	0.993426391349715	-0.00659530997190689
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.329995098328005	1	0.00123265362298526	-6.69858601641902
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.229570105365324	1	0.152491967163103	-1.88064335866232
1	1	NA	NA
1	1	NA	NA
0.997486655737037	1	0	-1503.31758846719
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.450745965619529	1	416984.049552426	12.9408032495756
0.503912218541916	1	0.822535602189373	-0.195363511942769
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.749406897836224	1	0.837942076921759	-0.17680630150742
1	1	NA	NA
1	1	NA	NA
0.0602822423737525	1	8289742.75780371	15.9305294962083
0.144691170264061	1	0.561366393601604	-0.577381478617421
0.0132050543038953	1	70777.0577419962	11.1672901839763
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.858195759395406	1	1.09492148553926	0.0906826579938288
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0934943036843384	1	99.4131617861064	4.59928451723186
0.777726273904961	1	5.1294890249814e-05	-9.87791941601527
0.110704270810072	1	0.0526093750899029	-2.94486094147186
1	1	NA	NA
1	1	NA	NA
0.213500380765759	1	0.000394807943524332	-7.83711113023165
0.790842817420453	1	1.0100917090502	0.0100411277708005
0.156534610325499	1	25.9590279225187	3.25651944593136
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.240524329188727	1	0.368147531685319	-0.999271519833868
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.83682833903085	1	1.21931538077051	0.198289537931249
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.84162709504298	1	479.866304851493	6.17350753354543
1	1	NA	NA
1	1	NA	NA
0.765347265773929	1	0.00163727414242709	-6.41472252825665
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.553100496693905	1	6.79731542493531e-06	-11.8989828141832
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.101052122346111	1	2755.50590054511	7.92135633469103
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.408675446968363	1	0.712498766494187	-0.338977098077059
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0402674268119636	1	1.2947049670532	0.258282844526173
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.743048011166051	1	0.942533064060351	-0.0591842790441612
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0871183578974692	1	0.84449946738175	-0.169011173425126
1	1	NA	NA
1	1	NA	NA
0.513592801539996	1	87.1937849711722	4.4681330551085
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.137661704639577	1	0.119775874100038	-2.12213299838913
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.382943085634665	1	0.732666987439764	-0.311063994870902
1	1	NA	NA
0.191070685973323	1	207.998916545709	5.33753287077289
1	1	NA	NA
0.774127564071224	1	1.15863253577498	0.147240461260012
1	1	NA	NA
1	1	NA	NA
0.00533906594275813	0.636341882555217	48.9278934886984	3.89034765284554
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.472819848672484	1	0.700829899326451	-0.355490075706062
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.464541516862969	1	1.46042180285078	0.378725300057106
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0272460332656383	1	57303306356094.7	31.6793794405342
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.121439807505356	1	0.554463465410814	-0.589754361809072
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.82635972782248	1	1.43831966108783	0.363475530205299
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.247794828323055	1	5.07030873927091	1.62340171106875
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0853913531079916	1	170.78246395805	5.1403906060487
1	1	NA	NA
1	1	NA	NA
0.903276794368198	1	2.84139112616661	1.04429376540127
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0955146497385363	1	2890.98188558426	7.96935147620089
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.451527557715058	1	5.19691296348814	1.64806478843333
1	1	NA	NA
0.637672535212437	1	27.0544310207923	3.2978508004094
1	1	NA	NA
1	1	NA	NA
0.000977247741382858	0.25526550401876	180246.331223027	12.102079701115
0.346090367045873	1	0.791150334979796	-0.234267272408531
1	1	NA	NA
0.716446378093848	1	0.0296899527064119	-3.51694658312077
0.301761362816924	1	2.58385259456081	0.9492815388446
0.152866246694897	1	0.0339575534440069	-3.382643962419
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0312295439113757	1	9.79997819610188	2.28238016078649
0.0638997679408213	1	4150413.06018065	15.2387184198275
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.490896079616163	1	0.590091382490746	-0.527477868498368
0.518515115382986	1	0.609471917697462	-0.495162405449645
1	1	NA	NA
1	1	NA	NA
0.879691793282958	1	0.636384300657071	-0.451952651809165
1	1	NA	NA
0.817905463644848	1	1.07496972052098	0.0722924942257
0.00738179331543831	0.756574914975735	505.474077735004	6.22549675670054
1	1	NA	NA
0.825685520976989	1	1.13863863454353	0.129833368580053
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.993577157358798	1	0	-1841.1752666223
1	1	NA	NA
0.464992322941247	1	0.795164568083797	-0.229206181871161
0.784244886861593	1	1.14879837665874	0.138716506235212
1	1	NA	NA
1	1	NA	NA
0.930769381598205	1	1.15360499205343	0.142891814908662
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.890176770409872	1	1.41252690369093	0.345380230717904
1	1	NA	NA
1	1	NA	NA
0.15209105415703	1	3.61045087599822	1.28383266094428
1	1	NA	NA
1	1	NA	NA
0.640871625056677	1	0.251531321179915	-1.3801877597018
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.99675092569373	1	3.40595657352659e-238	-546.789726300416
0.0039744038023567	0.542969389396422	21254873665.2506	23.7798520549734
1	1	NA	NA
0.0243771421102599	1	64.6085701139149	4.16834706629151
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0562760025831881	1	6223.75901807061	8.73612934693234
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.791126908078133	1	21.3153877964568	3.05942924364571
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0041495349999644	0.549986284786948	215859662517.518	26.0978943229102
1	1	NA	NA
1	1	NA	NA
0.498615220812512	1	1.24760337838118	0.221224413651966
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.996333368886048	1	9.21960403092735e-108	-246.457857953465
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.65242010808993	1	0.531551349583867	-0.631955473291351
1	1	NA	NA
1	1	NA	NA
0.153697092413837	1	642.677662134159	6.46564329548594
1	1	NA	NA
1	1	NA	NA
0.965461865136373	1	1.00740009450538	0.00737284814058372
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.350363642164602	1	52.1844986490298	3.95478549004046
0.207816768408691	1	9.15676543622849	2.21449299800942
1	1	NA	NA
0.00832848142938147	0.834422029192519	91.5787350192248	4.51719909428385
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.031023632733728	1	1.86101532563505	0.621122212787434
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.573244528864061	1	10.5102454399199	2.35235053760571
1	1	NA	NA
0.245719374576034	1	37644682408.9164	24.3514575437384
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0937027480720221	1	0.563559247515001	-0.573482809032885
1	1	NA	NA
1	1	NA	NA
0.0139242040474137	1	3.36519611109066	1.21348624106883
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.146645368715328	1	116756401.34556	18.5756002825225
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.594395449273387	1	26.7368917860591	3.28604432655032
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1.43936927110566e-06	0.00915726730277422	107403478688.031	25.3998584085155
1	1	NA	NA
0.444581923583093	1	15.0030625557815	2.70825435064771
1	1	NA	NA
0.354148216568372	1	304.511689536184	5.71870947569449
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.729662375534439	1	0.436428555014681	-0.829130594041324
0.673611885238812	1	0.476677460679843	-0.740915199869795
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.63320196345056	1	0.000623654677172603	-7.37991374474521
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.93397890170295	1	0.0448063902527743	-3.1054045101624
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.000269102299367829	0.129218091059914	6231477390992673792	43.2761451199899
1	1	NA	NA
1	1	NA	NA
0.997690726163343	1	8.53608367455778e-23	-50.8151548223627
0.126026593971568	1	0.974083616545555	-0.0262581304149841
1	1	NA	NA
1	1	NA	NA
0.18023731876015	1	171.309047562634	5.1434692209968
1	1	NA	NA
1	1	NA	NA
0.208424422163081	1	1.02547382333088	0.0251547724423297
1	1	NA	NA
0.192278042286873	1	0.339573907814584	-1.08006365960922
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.537666130906449	1	0.130245706852036	-2.03833255972078
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.550031385323876	1	1.03781015895533	0.0371128768372273
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0677647088255831	1	3545381.01834166	15.0811561926641
1	1	NA	NA
1	1	NA	NA
0.258730306350562	1	0.640570596605423	-0.445395942633496
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.561182193268135	1	0.937987304353615	-0.0640188648717574
0.0577114362447	1	1.53259713760487	0.426963771879752
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0377646587669717	1	2203839.8489717	14.6057117828089
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.652975314006376	1	0.719286083056403	-0.329496110194786
1	1	NA	NA
1	1	NA	NA
0.297804045559647	1	0.327433177342487	-1.11647128337444
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.944409907643644	1	0.314750991544362	-1.15597345580256
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.290670005653729	1	10.943789332702	2.39277211112456
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.358175871259346	1	3549.37471763553	8.1745267310784
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.482242947322687	1	13.508897514736	2.60334854351536
0.327221828573385	1	0.855693038308005	-0.155843567260259
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.723431824546369	1	0.912368221227839	-0.0917116190471334
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.626210500220086	1	4.34407689388748e-06	-12.3466972743182
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.739178106410687	1	1.38434813300037	0.325229366749535
1	1	NA	NA
0.72194577780498	1	7.21046562315023	1.97553352939892
0.0962109240461992	1	265931.161839352	12.4909927641943
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.907048890158606	1	0.729390909417418	-0.315545463781715
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.972485280872036	1	1.08718957282323	0.0835959929545279
1	1	NA	NA
0.74602141834075	1	3.70657890127577	1.31010932216063
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
NA	NA	NA	NA
1	1	NA	NA
0.0806860245489832	1	0.0942179871108013	-2.36214416965315
1	1	NA	NA
0.641744206750646	1	0.382776318892837	-0.960304484188301
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.309789151667026	1	0.000412830188563967	-7.79247421525972
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.820705365589044	1	0.253899582843619	-1.37081643326766
0.851181554478841	1	0.974241213301871	-0.0260963537397136
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.397327443346981	1	1.90276791300175	0.64330962239079
0.0301248949570382	1	5125830034.4591	22.3575583068003
0.366251575574547	1	9.56927595081162e-07	-13.8595381065781
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.318985949028304	1	0.233416796450474	-1.45492959749244
0.935756736172845	1	0.954877969290022	-0.0461717275142197
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.856811677660566	1	0.633015222266253	-0.45726080931312
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.00142541854525768	0.287308762107824	42694.923239552	10.661835298461
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
NA	NA	NA	NA
0.477475150968572	1	5.93841820259557e-15	-32.7573335928585
1	1	NA	NA
0.000579590805715013	0.199316578700482	46221638934.4712	24.5567139005857
1	1	NA	NA
1	1	NA	NA
0.00117256680267885	0.276291481431217	6.79203869722758	1.91575114646448
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.139927711721444	1	0.569205128800968	-0.563514402264223
0.63140772499168	1	2.49294936635031	0.913466494006367
1	1	NA	NA
1	1	NA	NA
0.172738805183856	1	1067926241.6786	20.7889845130008
1	1	NA	NA
0.342131293162937	1	1.46123701717265	0.379283349023969
0.224368162097414	1	9.822400128913	2.28466550481548
1	1	NA	NA
0.474677624076787	1	1.77362945839678	0.573027988562265
1	1	NA	NA
1	1	NA	NA
0.428514008985536	1	0.760947833518264	-0.273190473380401
1	1	NA	NA
1	1	NA	NA
0.483888813480674	1	41.1632409621854	3.71754564844385
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.14147323504088	1	450.218848316289	6.10973379413621
0.324146193678559	1	0.882860873405997	-0.124587652053868
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.238493411952183	1	0.18095056743858	-1.70953139309126
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.756845309555531	1	1.5630312006307	0.446627013255906
1	1	NA	NA
1	1	NA	NA
0.230922527676833	1	12.8682263181099	2.55476119688997
0.399719059489953	1	4.87251245204259	1.58360970797201
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0165183440769587	1	1.40615342068773	0.340857905990051
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.538567682367905	1	0.918000368070992	-0.0855574874129345
1	1	NA	NA
1	1	NA	NA
0.864817355957035	1	3.70239718434207	1.3089804975216
0.010704528444934	0.96658295360763	3.07730036290665	1.1240527070801
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.208464438406192	1	1405.13570546317	7.24788916462184
0.293022303216429	1	2.31850801757619	0.840923882931039
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.777621124080239	1	0.933254294454145	-0.0690775595863039
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.883700598429536	1	1.00493479736825	0.00492266116580544
0.522732816744546	1	3.70506216251572	1.30970003661424
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.93054775460945	1	2.07501184848052	0.729966863777455
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.9163906243621	1	0.0670888650069899	-2.70173719501966
1	1	NA	NA
0.680532149618726	1	1255.27076034817	7.13510657359356
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0963839488379576	1	7.38101160160746e-18	-39.4476209712856
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.887759133774345	1	1.02438075378256	0.0240882873714994
1	1	NA	NA
1	1	NA	NA
0.873898152942578	1	1.29920815835161	0.261754969924965
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.379212446291018	1	141.949786654832	4.95547337995788
0.688743802674401	1	2.03120703374278	0.708630214253252
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.202624956302636	1	0.201464475824411	-1.60214221177599
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0172998107277212	1	441241.1460295	12.9973468213728
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.43741203056214	1	1.97729986481311	0.681732209375205
0.614695856641328	1	7.03411343064817e-23	-51.0086854788895
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.364607796271135	1	1.90684407773571	0.645449560158405
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0513344314053319	1	5910007.00860838	15.5921575752713
1	1	NA	NA
1	1	NA	NA
0.0734673702846413	1	0.0448217151412499	-3.10506254402226
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.183327977050858	1	1.49055193656491	0.399146478590911
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.917839727406499	1	2.23862228456521	0.805860625111775
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.303481887768479	1	1.35103805735259	0.30087322834636
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0188125911164905	1	8.66582410024951e-05	-9.35353843954493
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.0134189692077993	1	1091254333.60832	20.8105936363435
0.397877877716373	1	0.77291031076373	-0.257592264598959
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.99014549094614	1	0.97292318756657	-0.027450143831617
1	1	NA	NA
0.627511700278488	1	0.214938428827725	-1.53740366941382
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.649209644662357	1	1.71105923307693e-44	-100.776631478446
0.570764624197555	1	1.48045800481014	0.39235150261187
1	1	NA	NA
0.935648679874806	1	0.981964686057434	-0.0181999325192679
0.920235059096848	1	16.8381847068724	2.82364920649971
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.693058011526873	1	1.14092406506625	0.13183851745256
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.91970781770025	1	263156.03558174	12.4805024264176
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.770338106477019	1	4.00032221142892	1.38637491073291
1	1	NA	NA
0.326556302828416	1	1.38717862351105e-26	-59.5399405007302
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.187487795111342	1	11.506604701157	2.44292119234927
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
1	1	NA	NA
0.97466563925219	1	1.01444222584533	0.014338930259286
